 46 50444    4.606153
 46 50444    0.000000
 46 50484    3.293725
 46 50493    0.741273
 46 50593    8.259620
 46 50604    0.908845
 46 50665    5.048897
 46 50665    0.000000
 46 50751    7.136338
 46 50757    0.497974
 46 50833    6.322328
 46 50837    0.332795
 46 50848    0.915499
 46 50904    4.668895
 46 50904    0.000000
 46 51127   18.727798
 46 51215    7.412506
 46 51235    1.685824
 46 51318    7.016530
 46 51341    1.945928
 46 51345    0.338471
 46 51362    1.439374
 46 51374    1.016466
 46 51474    8.501420
 46 51509    2.979354
 46 51517    0.681198
 46 51577    5.120499
 46 51581    0.341418
 46 51642    5.218750
 46 51716    6.349123
 46 51824    9.305998
 46 51887    5.442330
 46 51895    0.691315
 46 51903    0.691540
 46 51965    5.373118
 46 52060    8.265800
 46 52084    2.090328
 46 52093    0.784173
 46 52113    1.744096
 46 52113    0.000000
 46 52128    1.308913
 46 52144    1.397135
 46 52176    2.798137
 46 52207    2.714354
 46 52437   20.346982
 46 52599   14.439825
 46 52604    0.445779
 46 52673    6.172017
 46 52717    3.944133
 46 52735    1.614918
 46 52738    0.269192
 46 52798    5.399652
 46 52798    0.000000
 46 53011   19.374569
 46 53012    0.090965
 46 53031    1.730019
 46 53031    0.000000
 46 53036    0.455385
 46 53046    0.911238
 46 53134    8.055578
 46 53162    2.566902
 46 53241    7.272658
 46 53268    2.489178
 46 53298    2.770208
 46 53364    6.116258
 46 53416    4.832583
 46 53464    4.472662
 46 53474    0.932321
 46 53570    8.998417
 46 53676    9.995768
 46 53680    0.377285
 46 53680    0.000000
 46 53682    0.188664
 46 53686    0.377415
 46 53704    1.700126
 46 53709    0.472393
 46 53713    0.378002
 46 53731    1.702777
 46 53795    6.076877
 46 53841    4.379550
 46 53988   14.118511
 46 54031    4.140645
 46 54095    6.186889
 46 54108    1.257713
 46 54110    0.193518
 46 54116    0.580768
 46 54116    0.000000
 46 54116    0.000000
 46 54155    3.784068
 46 54180    2.429439
 46 54264    8.205801
 46 54277    1.270983
 46 54308    3.036734
 46 54330    2.158104
 46 54353    2.259496
 46 54357    0.393056
 46 54481   12.282134
 46 54481    0.000000
 46 54481    0.000000
 46 54485    0.396301
 46 54519    3.376005
 46 54535    1.590367
 46 54574    3.886430
 46 54597    2.295466
 46 54622    2.499191
 46 54706    8.444309
 46 54781    7.577671
 46 54785    0.404252
 46 54824    3.951889
 46 54871    4.777821
 46 54871    0.000000
 46 54891    2.035903
 46 55007   11.903312
 46 55022    1.540832
 46 55048    2.675637
 46 55056    0.823735
 46 55057    0.102974
 46 55117    6.204602
 46 55122    0.517233
 46 55122    0.000000
 46 55130    0.828042
 46 55140    1.035786
 46 55154    1.451541
 46 55159    0.518592
 46 55179    2.077323
 46 55195    1.663756
 46 55199    0.416058
 46 55203    0.416177
 46 55203    0.000000
 46 55209    0.624533
 46 55258    5.118325
 46 55404   15.413215
 46 55449    4.766402
 46 55449    0.000000
 46 55474    2.652898
 46 55477    0.318418
 46 55497    2.125939
 46 55519    2.342360
 46 55567    5.128950
 46 55659    9.898829
 46 55662    0.322861
 46 55744    8.880144
 46 55750    0.650065
 46 55750    0.000000
 46 55760    1.084272
 46 55827    6.789358
 46 55882    5.597175
 46 55896    1.426289
 46 55960    6.552907
 46 55985    2.564767
 46 56018    3.394320
 46 56038    2.060423
 46 56048    1.031029
 46 56066    1.858507
 46 56073    0.723155
 46 56075    0.206649
 46 56101    2.692007
 46 56123    2.281861
 46 56142    1.973701
 46 56145    0.311712
 46 56176    3.229062
 46 56221    4.704410
 46 56370   15.767474
 46 56386    1.695386
 46 56396    1.060491
 46 56517   12.961681
 46 56549    3.437093
 46 56550    0.107418
 46 56550    0.000000
 46 56579    3.122738
 46 56581    0.215398
 46 56581    0.000000
 46 56629    5.190556
 46 56632    0.324492
 46 56638    0.649315
 46 56656    1.950924
 46 56723    7.303396
 46 56840   12.882908
 46 57006   18.545668
 46 57010    0.447041
 46 57067    6.402574
 46 57105    4.282841
 46 57138    3.730288
 46 57158    2.264834
 46 57206    5.459104
 46 57206    0.000000
 46 57206    0.000000
 46 57209    0.341286
 46 57225    1.822822
 46 57271    5.262475
 46 57321    5.746150
 46 57325    0.459860
 46 57331    0.690167
 46 57378    5.429606
 46 57510   15.436066
 46 57510    0.000000
 46 57516    0.702031
 46 57516    0.000000
 46 57518    0.234054
 46 57553    4.109319
 46 57553    0.000000
 46 57554    0.117420
 46 57559    0.587375
 46 57574    1.764596
 47 34293    1.281499
 47 34295    0.640543
 47 34295    0.000000
 47 34297    0.640336
 47 34300    0.960040
 47 34302    0.639820
 47 34314    3.831513
 47 34340    8.267023
 47 34353    4.124914
 47 34366    4.116349
 47 34367    0.316592
 47 34371    1.265558
 47 34374    0.948714
 47 34374    0.000000
 47 34379    1.579929
 47 34382    0.947504
 47 34396    4.411840
 47 34407    3.460388
 47 34451   13.745419
 47 34464    4.052825
 47 34468    1.246237
 47 34469    0.311510
 47 34472    0.934089
 47 34482    3.108734
 47 34502    3.936848
 47 34509    1.376386
 47 34513    0.786013
 47 34533    3.917795
 47 34546    2.541406
 47 34563    3.314592
 47 34568    0.974122
 47 34568    0.000000
 47 34582    2.721620
 47 34588    1.165324
 47 34588    0.000000
 47 34624    6.953136
 47 34651    5.193224
 47 34662    2.112188
 47 34686    4.591502
 47 34692    1.146824
 47 34692    0.000000
 47 34701    1.717873
 47 34703    0.381633
 47 34720    3.235492
 47 34747    5.117693
 47 34750    0.568374
 47 34750    0.000000
 47 34753    0.568116
 47 34754    0.189343
 47 34761    1.323999
 47 34789    5.273656
 47 34794    0.941015
 47 34794    0.000000
 47 34840    7.350536
 47 34872    5.089053
 47 34889    2.696733
 47 34916    4.265936
 47 34919    0.473783
 47 34950    4.873409
 47 34966    2.509396
 47 34967    0.156814
 47 34967    0.000000
 47 34973    0.940057
 47 34985    1.876809
 47 35002    2.652209
 47 35002    0.000000
 47 35012    1.557846
 47 35021    1.400223
 47 35027    0.932667
 47 35032    0.776657
 47 35053    3.252024
 47 35055    0.309627
 47 35056    0.154791
 47 35058    0.309492
 47 35058    0.000000
 47 35062    0.618626
 47 35063    0.154634
 47 35071    1.235641
 47 35093    3.387234
 47 35093    0.000000
 47 35100    1.076670
 47 35100    0.000000
 47 35130    4.594450
 47 35130    0.000000
 47 35130    0.000000
 47 35151    3.206461
 47 35163    1.829127
 47 35170    1.065926
 47 35200    4.548808
 47 35213    1.967521
 47 35219    0.907316
 47 35235    2.414046
 47 35251    2.408607
 47 35265    2.103386
 47 35265    0.000000
 47 35314    7.311537
 47 35334    2.976003
 47 35367    4.887989
 47 35373    0.887988
 47 35381    1.182677
 47 35426    6.611520
 47 35435    1.320675
 47 35438    0.440044
 47 35446    1.172169
 47 35446    0.000000
 47 35451    0.732106
 47 35453    0.292762
 47 35456    0.438964
 47 35474    2.627335
 47 35475    0.145943
 47 35475    0.000000
 47 35477    0.291807
 47 35489    1.747991
 47 35491    0.291253
 47 35495    0.582190
 47 35506    1.598639
 47 35506    0.000000
 47 35506    0.000000
 47 35506    0.000000
 47 35518    1.741142
 47 35518    0.000000
 47 35520    0.290112
 47 35533    1.882425
 47 35546    1.879134
 47 35547    0.144529
 47 35547    0.000000
 47 35557    1.443353
 47 35558    0.144316
 47 35572    2.016635
 47 35573    0.144026
 47 35575    0.287975
 47 35576    0.143968
 47 35590    2.011787
 47 35591    0.143680
 47 35594    0.430867
 47 35607    1.863858
 47 35632    3.572454
 47 35636    0.571290
 47 35656    2.848899
 47 35662    0.853993
 47 35662    0.000000
 47 35674    1.705286
 47 35687    1.844235
 47 35716    4.098449
 47 35774    8.135232
 47 35774    0.000000
 47 35779    0.700859
 47 35779    0.000000
 47 35796    2.377689
 47 35797    0.139846
 47 35810    1.814953
 47 35817    0.976402
 47 35817    0.000000
 47 35820    0.418297
 47 35858    5.272680
 47 35860    0.277439
 47 35882    3.043276
 47 35896    1.933187
 47 35919    3.166707
 47 35920    0.137666
 47 35925    0.687893
 47 35930    0.687459
 47 35945    2.058479
 47 35950    0.685728
 47 35957    0.959175
 47 35985    3.823256
 47 36012    3.674313
 47 36047    4.742355
 47 36047    0.000000
 47 36062    2.028674
 47 36078    2.159657
 47 36090    1.617355
 47 36154    8.558740
 47 36175    2.801198
 47 36234    7.814347
 47 36234    0.000000
 47 36280    6.059220
 47 36314    4.460566
 47 36318    0.524525
 47 36340    2.877428
 47 36428   11.392313
 47 36437    1.163913
 47 36532   12.153006
 47 36557    3.189132
 47 36582    3.180173
 47 36598    2.031664
 47 36621    2.913025
 47 36646    3.157545
 47 36649    0.378779
 47 36685    4.527318
 47 36688    0.377152
 47 36688    0.000000
 47 36725    4.632718
 47 36749    2.997160
 47 36755    0.748802
 47 36847   11.368564
 47 36899    6.390381
 47 36901    0.245732
 47 36910    1.104747
 47 36925    1.838345
 47 36930    0.612460
 47 36947    2.078665
 47 36973    3.170537
 47 36975    0.243837
 47 36980    0.609276
 47 36985    0.608960
 47 37009    2.915765
 47 37026    2.061723
 47 37026    0.000000
 47 37032    0.727219
 47 37036    0.484614
 47 37038    0.242257
 47 37117    9.492628
 47 37117    0.000000
 47 37123    0.720524
 47 37162    4.665128
 47 37239    9.140687
 47 37347   12.687064
 47 37362    1.759564
 47 37386    2.808872
 47 37423    4.315208
 47 37443    2.328163
 47 37478    4.060983
 47 37481    0.347987
 47 37497    1.853177
 47 37500    0.347374
 47 37503    0.347278
 47 37505    0.231476
 47 37516    1.271823
 47 37517    0.115610
 47 37517    0.000000
 47 37529    1.385783
 47 37546    1.960132
 47 37551    0.576246
 47 37552    0.115239
 47 37570    2.070889
 47 37579    1.034597
 47 37611    3.667924
 47 37637    2.973228
 47 37648    1.256666
 47 37683    3.986041
 47 37775   10.393414
 47 37775    0.000000
 47 37787    1.354255
 47 37818    3.489167
 47 37818    0.000000
 47 37847    3.255980
 47 37909    6.924692
 47 37910    0.111679
 47 37923    1.450252
 47 37990    7.433022
 47 37996    0.665316
 47 38045    5.411779
 47 38049    0.441635
 47 38088    4.292460
 47 38088    0.000000
 47 38097    0.989856
 47 38099    0.219933
 47 38099    0.000000
 47 38139    4.384722
 47 38144    0.547874
 47 38155    1.204281
 47 38159    0.437783
 47 38171    1.312114
 47 38186    1.638224
 47 38237    5.548035
 47 38253    1.738427
 47 38296    4.656783
 47 38304    0.865855
 47 38317    1.405640
 47 38322    0.540428
 47 38347    2.697098
 47 38356    0.970306
 47 38359    0.323363
 47 38359    0.000000
 47 38359    0.000000
 47 38486   13.563034
 47 38543    6.062813
 47 38543    0.000000
 47 38559    1.699936
 47 38580    2.227904
 47 38585    0.530269
 47 38622    3.913996
 47 38623    0.105776
 47 38647    2.534478
 47 38662    1.582438
 47 38668    0.632718
 47 38696    2.947130
 47 38751    5.767913
 47 38790    4.079563
 47 38876    8.946564
 47 38886    1.039643
 47 38938    5.388651
 47 39021    8.557762
 47 39094    7.494244
 47 39102    0.820904
 47 39121    1.947497
 47 39125    0.409905
 47 39152    2.762566
 47 39171    1.941924
 47 39175    0.408733
 47 39210    3.569374
 47 39218    0.815493
 47 39226    0.815129
 47 39243    1.730519
 47 39261    1.830499
 47 39301    4.058931
 47 39304    0.304371
 47 39320    1.621914
 47 39346    2.631960
 47 39355    0.910629
 47 39365    1.011277
 47 39436    7.153677
 47 39440    0.402942
 47 39496    5.625281
 47 39529    3.309492
 47 39639   10.973634
 47 39676    3.684806
 47 39711    3.480071
 47 39738    2.681373
 47 39769    3.074389
 47 39800    3.070233
 47 39812    1.187862
 47 39821    0.890552
 47 39851    2.964722
 47 39908    5.619633
 47 39973    6.391593
 47 39987    1.375891
 47 39999    1.178781
 47 40084    8.322686
 47 40110    2.543319
 47 40128    1.759604
 47 40211    8.089939
 47 40409   19.175597
 47 40437    2.709428
 47 40445    0.773939
 47 40445    0.000000
 47 40458    1.257172
 47 40489    2.995189
 47 40555    6.365154
 47 40579    2.313110
 47 40611    3.081556
 47 40732   11.617469
 47 40750    1.727499
 47 40751    0.095970
 47 40861   10.531481
 47 40884    2.201008
 47 40890    0.574107
 47 40890    0.000000
 47 40890    0.000000
 47 40926    3.442219
 47 41085   15.160975
 47 41108    2.192315
 47 41117    0.857745
 47 41123    0.571779
 47 41142    1.810125
 47 41166    2.285690
 47 41180    1.333060
 47 41190    0.952056
 47 41328   13.116578
 47 41338    0.950377
 47 41338    0.000000
 47 41359    1.995369
 47 41363    0.380055
 47 41468    9.967364
 47 41547    7.495282
 47 41561    1.328172
 47 41590    2.750794
 47 41598    0.758810
 47 41599    0.094851
 47 41615    1.517502
 47 41615    0.000000
 47 41641    2.465677
 47 41647    0.568989
 47 41651    0.379321
 47 41681    2.844623
 47 41718    3.508031
 47 41771    5.024584
 47 41807    3.412842
 47 41825    1.706418
 47 41826    0.094801
 47 41838    1.137616
 47 41877    3.697365
 47 41881    0.379219
 47 41993   10.621098
 47 42026    3.129849
 47 42052    2.466242
 47 42053    0.094856
 47 42066    1.233209
 47 42165    9.397242
 47 42171    0.569555
 47 42295   11.783720
 47 42299    0.380136
 47 42343    4.183465
 47 42371    2.663062
 47 42400    2.759140
 47 42418    1.712959
 47 42444    2.475115
 47 42543    9.437944
 47 42544    0.095334
 47 42568    2.288888
 47 42591    2.194338
 47 42602    1.049658
 47 42642    3.819562
 47 42683    3.917948
 47 42706    2.198820
 47 42874   16.117108
 47 42892    1.727541
 47 42948    5.381668
 47 42977    2.788914
 47 42977    0.000000
 47 43047    6.743905
 47 43076    2.796059
 47 43123    4.537385
 47 43153    2.898658
 47 43166    1.256554
 47 43177    1.063576
 47 43422   20.923118
 47 43422    0.000000
 47 43422    0.000000
 47 43534    9.524818
 47 43767   19.650206
 47 43966   16.670152
 47 43997    2.594221
 47 44175   14.811767
 47 44232    4.734799
 47 44369   11.333751
 47 44373    0.330874
 47 44373    0.000000
 47 44390    1.405519
 47 44501    9.148268
 47 44551    4.115135
 47 44558    0.576008
 47 44628    5.749170
 47 44645    1.395594
 47 44665    1.641005
 47 44685    1.640141
 47 44753    5.566658
 47 44813    4.904299
 47 44907    7.665649
 47 44942    2.851833
 47 45135   15.656318
 47 45256    9.790126
 47 45282    2.102526
 47 45285    0.242584
 47 45348    5.087733
 47 45361    1.049576
 47 45405    3.549327
 47 45415    0.806508
 47 45550   10.860221
 47 45670    9.633115
 47 45723    4.250831
 47 45822    7.927561
 47 45822    0.000000
 47 45854    2.561171
 47 45877    1.840196
 47 45908    2.479109
 47 45908    0.000000
 47 45930    1.758796
 47 45945    1.198917
 47 45975    2.396799
 47 45992    1.357859
 47 46003    0.878479
 47 46062    4.708030
 47 46261   15.840122
 47 46277    1.273343
 47 46298    1.670864
 47 46339    3.260685
 47 46350    0.874714
 47 46364    1.113106
 47 46366    0.159012
 47 46374    0.635993
 47 46380    0.476965
 47 46413    2.622411
 47 46450    2.939190
 47 46457    0.556025
 47 46483    2.064717
 47 46518    2.778516
 47 46519    0.079385
 47 46535    1.269982
 47 46701   13.157973
 47 46789    6.970957
 47 46794    0.396064
 47 46857    4.988410
 47 46857    0.000000
 47 46862    0.395894
 47 46871    0.712570
 47 46880    0.712533
 47 46891    0.870818
 47 46913    1.741419
 47 46914    0.079155
 47 46923    0.712360
 47 46945    1.741119
 47 46960    1.187035
 47 47032    5.695814
 47 47055    1.819315
 47 47055    0.000000
 47 47064    0.711879
 47 47110    3.637838
 47 47135    1.976909
 47 47150    1.186085
 47 47154    0.316285
 47 47185    2.450970
 47 47227    3.320277
 47 47243    1.264816
 47 47254    0.869538
 47 47302    3.793956
 47 47450   11.695899
 47 47463    1.027336
 47 47724   20.629994
 47 47910   14.709673
 47 48026    9.178318
 47 48026    0.000000
 47 48026    0.000000
 47 48031    0.395627
 47 48047    1.266105
 47 48104    4.511855
 47 48105    0.079156
 47 48133    2.216714
 47 48133    0.000000
 47 48191    4.593382
 47 48194    0.237593
 47 48285    7.211450
 47 48315    2.377926
 47 48323    0.634152
 47 48395    5.710614
 47 48450    4.364312
 47 48454    0.317416
 47 48455    0.079355
 47 48534    6.273553
 47 48578    3.495627
 47 48583    0.397250
 47 48657    5.883797
 47 48731    5.888594
 47 48747    1.273442
 47 48748    0.079591
 47 48753    0.397978
 47 48765    0.955281
 47 48769    0.318442
 47 48778    0.716570
 47 48791    1.035205
 47 48870    6.296970
 47 48875    0.398568
 47 48875    0.000000
 47 48875    0.000000
 47 48885    0.797237
 47 48959    5.905289
 47 48960    0.079802
 47 48960    0.000000
 47 48962    0.159609
 47 48967    0.399049
 47 48983    1.277236
 47 48983    0.000000
 47 48992    0.718534
 47 49063    5.674118
 47 49077    1.119067
 47 49138    4.880357
 47 49331   15.488995
 47 49495   13.199884
 47 49510    1.207642
 47 49519    0.724707
 47 49630    8.957115
 47 49784   12.466141
 47 49803    1.538651
 47 49912    8.848022
 47 49936    1.949238
 47 50016    6.509387
 47 50033    1.383795
 47 50057    1.954698
 47 50068    0.896137
